Admin2,Province/State,Country/Region,05-14-2020,05-15-2020,05-16-2020,05-17-2020,05-18-2020,05-19-2020,05-20-2020,05-21-2020,05-22-2020,05-23-2020,05-24-2020,05-25-2020,05-26-2020,05-27-2020,05-28-2020,05-29-2020,05-30-2020,05-31-2020,06-01-2020,06-02-2020,06-03-2020,06-04-2020,06-05-2020,06-06-2020,06-07-2020,06-08-2020,06-09-2020,06-10-2020,06-11-2020,06-12-2020,06-13-2020,06-14-2020,06-15-2020,06-16-2020,06-17-2020,06-18-2020,06-19-2020,06-20-2020,06-21-2020,06-22-2020,06-23-2020,06-24-2020,06-25-2020,06-26-2020,06-27-2020,06-28-2020,06-29-2020,06-30-2020,07-01-2020,07-02-2020,07-03-2020,07-04-2020,07-05-2020,07-06-2020,07-07-2020,07-08-2020,07-09-2020,07-10-2020,07-11-2020,07-12-2020,07-13-2020,07-14-2020,07-15-2020,07-16-2020,07-17-2020,07-18-2020,07-19-2020,07-20-2020,07-21-2020,07-22-2020,07-23-2020,07-24-2020,07-25-2020,07-26-2020,07-27-2020,07-28-2020,07-29-2020,07-30-2020,07-31-2020,08-01-2020,08-02-2020,08-03-2020,08-04-2020,08-05-2020,08-06-2020,08-07-2020,08-08-2020,08-09-2020,08-10-2020,08-11-2020,08-12-2020,08-13-2020,08-14-2020,08-15-2020,08-16-2020,08-17-2020,08-18-2020,08-19-2020,08-20-2020,08-21-2020,08-22-2020,08-23-2020,08-24-2020,08-25-2020,08-26-2020,08-27-2020,08-28-2020,08-29-2020,08-30-2020,08-31-2020,09-01-2020,09-02-2020,09-03-2020,09-04-2020,09-05-2020,09-06-2020,09-07-2020,09-08-2020,09-09-2020,09-10-2020,09-11-2020,09-12-2020,09-13-2020,09-14-2020,09-15-2020,09-16-2020,09-17-2020,09-18-2020,09-19-2020,09-20-2020,09-21-2020,09-22-2020,09-23-2020,09-24-2020,09-25-2020,09-26-2020,09-27-2020,09-28-2020,09-29-2020,09-30-2020,10-01-2020,10-02-2020,10-03-2020,10-04-2020,10-05-2020,10-06-2020,10-07-2020,10-08-2020,10-09-2020,10-10-2020,10-11-2020,10-12-2020,10-13-2020,10-14-2020,10-15-2020,10-16-2020,10-17-2020,10-18-2020,10-19-2020,10-20-2020,10-21-2020,10-22-2020,10-23-2020,10-24-2020,10-25-2020,10-26-2020,10-27-2020,10-28-2020,10-29-2020,10-30-2020,10-31-2020,11-01-2020,11-02-2020,11-03-2020,11-04-2020,11-05-2020,11-06-2020,11-07-2020,11-08-2020,11-09-2020,11-10-2020,11-11-2020,11-12-2020,11-13-2020,11-14-2020,11-15-2020,11-16-2020,11-17-2020,11-18-2020,11-19-2020,11-20-2020,11-21-2020,11-22-2020,11-23-2020,11-24-2020,11-25-2020,11-26-2020,11-27-2020,11-28-2020,11-29-2020,11-30-2020,12-01-2020,12-02-2020,12-03-2020,12-04-2020,12-05-2020,12-06-2020,12-07-2020,12-08-2020,12-09-2020,12-10-2020,12-11-2020,12-12-2020,12-13-2020,12-14-2020,12-15-2020,12-16-2020,12-17-2020,12-18-2020,12-19-2020,12-20-2020,12-21-2020,12-22-2020,12-23-2020,12-24-2020,12-25-2020,12-26-2020,12-27-2020,12-28-2020,12-29-2020,12-30-2020,12-31-2020,01-01-2021,01-02-2021,01-03-2021,01-04-2021,01-05-2021,01-06-2021,01-07-2021,01-08-2021,01-09-2021,01-10-2021,01-11-2021,01-12-2021,01-13-2021,01-14-2021,01-15-2021,01-16-2021,01-17-2021,01-18-2021,01-19-2021,01-20-2021,01-21-2021,01-22-2021,01-23-2021,01-24-2021,01-25-2021,01-26-2021,01-27-2021,01-28-2021,01-29-2021,01-30-2021,01-31-2021,02-01-2021,02-02-2021,02-03-2021,02-04-2021,02-05-2021,02-06-2021,02-07-2021,02-08-2021,02-09-2021,02-10-2021,02-11-2021,02-12-2021,02-13-2021,02-14-2021,02-15-2021,02-16-2021,02-17-2021,02-18-2021,02-19-2021,02-20-2021,02-21-2021,02-22-2021,02-23-2021,02-24-2021,02-25-2021,02-26-2021,02-27-2021,02-28-2021,03-01-2021,03-02-2021,03-03-2021,03-04-2021,03-05-2021,03-06-2021,03-07-2021,03-08-2021,03-09-2021,03-10-2021,03-11-2021,03-12-2021,03-13-2021,03-14-2021,03-15-2021,03-16-2021,03-17-2021,03-18-2021,03-19-2021,03-20-2021,03-21-2021,03-22-2021,03-23-2021,03-24-2021,03-25-2021,03-26-2021,03-27-2021,03-28-2021,03-29-2021,03-30-2021,03-31-2021,04-01-2021,04-02-2021,04-03-2021,04-04-2021,04-05-2021,04-06-2021,04-07-2021,04-08-2021,04-09-2021,04-10-2021,04-11-2021,04-12-2021,04-13-2021,04-14-2021,04-15-2021,04-16-2021,04-17-2021,04-18-2021,04-19-2021,04-20-2021,04-21-2021,04-22-2021,04-23-2021,04-24-2021,04-25-2021,04-26-2021,04-27-2021,04-28-2021,04-29-2021,04-30-2021,05-01-2021,05-02-2021,05-03-2021,05-04-2021,05-05-2021,05-06-2021,05-07-2021,05-08-2021,05-09-2021,05-10-2021,05-11-2021,05-12-2021,05-13-2021,05-14-2021,05-15-2021,05-16-2021,05-17-2021,05-18-2021,05-19-2021,05-20-2021,05-21-2021,05-22-2021,05-23-2021,05-24-2021,05-25-2021,05-26-2021,05-27-2021,05-28-2021,05-29-2021,05-30-2021,05-31-2021,06-01-2021,06-02-2021,06-03-2021,06-04-2021,06-05-2021,06-06-2021,06-07-2021,06-08-2021,06-09-2021,06-10-2021,06-11-2021,06-12-2021,06-13-2021,06-14-2021,06-15-2021,06-16-2021,06-17-2021,06-18-2021,06-19-2021,06-20-2021,06-21-2021,06-22-2021,06-23-2021,06-24-2021,06-25-2021,06-26-2021,06-27-2021,06-28-2021,06-29-2021,06-30-2021,07-01-2021,07-02-2021,07-03-2021,07-04-2021,07-05-2021,07-06-2021,07-07-2021,07-08-2021,07-09-2021,07-10-2021,07-11-2021,07-12-2021,07-13-2021,07-14-2021,07-15-2021,07-16-2021,07-17-2021,07-18-2021,07-19-2021,07-20-2021,07-21-2021,07-22-2021,07-23-2021,07-24-2021,07-25-2021,07-26-2021,07-27-2021,07-28-2021,07-29-2021,07-30-2021,07-31-2021,08-01-2021,08-02-2021,08-03-2021,08-04-2021,08-05-2021,08-06-2021,08-07-2021,08-08-2021,08-09-2021,08-10-2021,08-11-2021,08-12-2021,08-13-2021,08-14-2021,08-15-2021,08-16-2021,08-17-2021,08-18-2021,08-19-2021,08-20-2021,08-21-2021,08-22-2021,08-23-2021,08-24-2021,08-25-2021,08-26-2021,08-27-2021,08-28-2021,08-29-2021,08-30-2021,08-31-2021,09-01-2021,09-02-2021,09-03-2021,09-04-2021,09-05-2021,09-06-2021,09-07-2021,09-08-2021,09-09-2021,09-10-2021,09-11-2021,09-12-2021,09-13-2021,09-14-2021,09-15-2021,09-16-2021,09-17-2021,09-18-2021,09-19-2021,09-20-2021,09-21-2021,09-22-2021,09-23-2021,09-24-2021,09-25-2021,09-26-2021,09-27-2021,09-28-2021,09-29-2021,09-30-2021,10-01-2021,10-02-2021,10-03-2021,10-04-2021,10-05-2021,10-06-2021,10-07-2021,10-08-2021,10-09-2021,10-10-2021,10-11-2021,10-12-2021,10-13-2021,10-14-2021,10-15-2021,10-16-2021,10-17-2021,10-18-2021,10-19-2021,10-20-2021,10-21-2021,10-22-2021,10-23-2021,10-24-2021,10-25-2021,10-26-2021,10-27-2021,10-28-2021,10-29-2021,10-30-2021,10-31-2021,11-01-2021,11-02-2021,11-03-2021,11-04-2021,11-05-2021,11-06-2021,11-07-2021,11-08-2021,11-09-2021,11-10-2021,11-11-2021,11-12-2021,11-13-2021,11-14-2021,11-15-2021,11-16-2021,11-17-2021,11-18-2021,11-19-2021,11-20-2021,11-21-2021,11-22-2021,11-23-2021,11-24-2021,11-25-2021,11-26-2021,11-27-2021,11-28-2021,11-29-2021,11-30-2021,12-01-2021,12-02-2021,12-03-2021,12-04-2021,12-05-2021,12-06-2021,12-07-2021,12-08-2021,12-09-2021,12-10-2021,12-11-2021,12-12-2021,12-13-2021,12-14-2021,12-15-2021,12-16-2021,12-17-2021,12-18-2021,12-19-2021,12-20-2021,12-21-2021,12-22-2021,12-23-2021,12-24-2021,12-25-2021,12-26-2021,12-27-2021,12-28-2021,12-29-2021,12-30-2021,12-31-2021,01-01-2022,01-02-2022,01-03-2022,01-04-2022,01-05-2022,01-06-2022,01-07-2022,01-08-2022,01-09-2022,01-10-2022,01-11-2022,01-12-2022,01-13-2022,01-14-2022,01-15-2022,01-16-2022,01-17-2022,01-18-2022,01-19-2022,01-20-2022,01-21-2022,01-22-2022,01-23-2022,01-24-2022,01-25-2022,01-26-2022,01-27-2022,01-28-2022,01-29-2022,01-30-2022,01-31-2022,02-01-2022,02-02-2022,02-03-2022,02-04-2022,02-05-2022,02-06-2022,02-07-2022,02-08-2022,02-09-2022,02-10-2022,02-11-2022,02-12-2022,02-13-2022,02-14-2022,02-15-2022,02-16-2022,02-17-2022,02-18-2022,02-19-2022,02-20-2022,02-21-2022,02-22-2022,02-23-2022,02-24-2022,02-25-2022,02-26-2022,02-27-2022,02-28-2022,03-01-2022,03-02-2022,03-03-2022,03-04-2022,03-05-2022,03-06-2022,03-07-2022,03-08-2022,03-09-2022,03-10-2022,03-11-2022,03-12-2022,03-13-2022,03-14-2022,03-15-2022,03-16-2022,03-17-2022,03-18-2022,03-19-2022,03-20-2022,03-21-2022,03-22-2022,03-23-2022,03-24-2022
,Baden-Wurttemberg,Germany,33804,33858,33912,33962,34006,34071,34130,34212,34310,34367,34399,34435,34495,34575,34642,34708,34736,34755,34784,34796,34834,34843,34892,34906,34930,34949,34974,35004,35059,35094,35094,35094,35154,35181,35223,35243,35282,35282,35282,35375,35419,35456,35486,35541,35541,35541,35630,35705,35755,35780,35817,35817,35817,35872,35900,35952,36000,36051,36051,36051,36121,36172,36237,36274,36352,36352,36352,36502,36566,36647,36741,36828,36828,36831,36926,37047,37124,37233,37317,37317,37317,37463,37522,37579,37647,37752,37752,37767,37899,37978,38165,38273,38425,38425,38480,38743,38971,39230,39496,39832,40034,40034,40360,40687,40964,41247,41574,41773,41773,42117,42365,42607,42918,43251,43415,43423,43853,44110,44388,44610,44896,44903,45247,45468,45748,46034,46420,46771,46779,46935,47345,47583,47876,48128,48458,48709,48892,49199,49412,49698,50097,50400,50400,50763,51191,51579,52231,52806,53333,53868,54345,54939,55639,56488,57455,58653,59353,60053,60721,61694,63132,65085,66838,68482,69580,70892,72735,75137,77448,80286,82334,83597,85448,87898,90738,93267,96602,99046,100752,102288,104707,107649,110633,113539,115670,116996,118726,120870,123941,127103,129905,132011,133583,134819,136930,139768,142878,145615,147887,149318,150719,152782,155941,159013,162388,164843,166641,168265,170904,174948,179160,182958,186044,188241,190418,193712,197870,202113,206397,209860,212221,214466,217464,221854,225354,227305,228893,230029,231686,234498,237993,240888,242744,243914,244930,246440,249397,250675,254652,257403,260001,261487,262509,264735,267714,270036,271961,271976,274829,275414,277126,279479,281393,282920,282920,285141,285615,286937,288791,290457,291754,293116,293116,294255,295395,296749,297994,299122,300232,300693,301091,302110,303333,304257,305024,305815,306184,306385,307111,308106,309034,310029,310884,311187,311557,312432,313551,314648,315605,316592,317047,317473,318557,319940,321203,322272,323482,323938,324371,325709,327226,328778,330298,330298,332533,332932,334930,336991,339056,340986,343165,344070,344798,346783,349720,352443,355042,357143,358479,359284,361681,365009,367731,370330,371402,372408,372408,374002,377133,380790,384102,386719,388266,389448,392692,396572,400043,403571,406431,407606,408870,412710,417523,421318,424960,427869,429661,431510,435396,439465,443084,446401,449179,450587,451468,454354,458269,461325,463883,465900,466904,467990,470551,473377,475356,476621,477881,478531,479236,481109,483234,484697,485934,487020,487578,487886,488337,489337,490577,491420,492181,492447,492733,493511,494341,494918,495178,495601,495835,495944,496615,497237,497666,498053,498259,498250,498590,498867,499158,499333,499480,499633,499703,499767,499927,500237,500349,500500,500593,500625,500675,500818,500954,501039,501130,501235,501259,501276,501405,501528,501623,501738,501818,501848,501891,502113,502341,502486,502678,502844,502888,502995,503256,503528,503809,504027,504201,504322,504422,504746,505714,505397,505677,505910,505977,506144,506464,506887,507245,507549,507846,507936,508194,508752,509395,509994,510541,511162,511310,511654,512700,513666,514643,515489,516449,516738,517247,518880,520860,522502,523897,525169,525650,526441,528292,530595,532445,534241,535754,536396,537216,539357,541661,543540,545285,545286,547081,547928,550296,552616,554568,556171,557496,557816,558557,560459,562447,564191,565619,566731,567143,567919,570126,572258,573927,575303,576325,576811,577545,579691,581618,583343,585026,586248,586680,587496,589825,591832,593869,595953,597338,597918,598947,601977,605249,608259,610658,612943,614089,615437,619385,623968,627876,631684,634666,634666,637267,639134,644311,650470,656351,661002,663168,666589,673483,681547,689521,697505,703638,707028,710368,719034,729200,738912,747380,754696,759064,764581,774749,785429,796859,807472,815271,819228,824624,835355,847065,857974,869103,876059,880657,885119,895789,907019,916348,924238,930197,932965,935858,944126,952669,959812,965568,970100,972422,974482,980970,986897,991881,995305,995983,997932,999942,1005986,1012227,1017426,1021855,1023803,1023803,1028113,1035931,1043590,1047480,1053172,1058187,1062062,1066164,1078025,1084446,1103468,1113295,1120654,1124834,1131663,1146980,1163873,1181019,1198325,1211995,1222376,1234263,1250345,1278219,1301977,1327269,1344537,1355623,1374094,1400293,1432461,1466877,1497775,1520179,1536323,1555709,1588107,1620899,1657539,1690195,1712667,1728336,1752224,1784010,1820592,1854873,1884236,1905745,1920400,1939238,1970449,2002229,2031030,2058953,2077310,2086860,2107595,2135634,2166507,2197628,2227857,2249717,2264688,2284792,2321088,2362130,2400109,2440412,2466607,2484289,2513547,2553080,2595706,2637083,2676189,2702684,2717383,2717420,2787655,2831405,2871398
,Bayern,Germany,45352,45532,45665,45777,45863,45966,46084,46268,46318,46438,46505,46642,46745,46885,46998,47073,47115,47178,47269,47298,47345,47389,47389,47389,47389,47402,47452,47496,47536,47580,47613,47629,47643,47696,47704,47747,47799,47827,47843,47867,47896,47995,48122,48202,48262,48294,48344,48400,48480,48547,48587,48655,48665,48769,48853,48953,49023,49097,49184,49204,49273,49350,49427,49538,49631,49702,49710,49785,49880,49958,50049,50127,50267,50282,50501,50589,50701,50821,50919,51068,51080,51217,51279,51494,51583,51710,51794,51803,51882,52069,52203,52436,52645,52873,52888,53088,53418,53748,54147,54494,54843,54858,55156,55493,55840,56332,56764,57044,57059,57309,57620,57916,58241,58583,58999,59014,59524,59937,60452,60986,61344,61689,61705,62145,62573,63107,63632,64153,64465,64625,65068,65516,65881,66242,66635,67015,67255,67375,67818,68150,68534,68892,69186,69486,70006,70381,71034,71135,71843,72843,73186,73788,74459,75535,76680,77904,78940,79735,80880,82102,84090,86054,88319,89986,90194,91697,93786,98998,99472,102367,105330,109349,112301,112535,119505,123225,127614,130635,133808,134112,139914,144705,148882,153156,156421,158849,160729,164288,168358,173239,177522,181001,183189,185803,188809,193533,197988,201950,205211,207159,209682,213308,217949,222360,226357,229675,231896,234614,238442,243797,248679,253069,256903,259793,261306,267838,272883,278006,283289,287207,289760,292735,296497,301881,305866,308651,311091,312972,314934,318339,324937,328640,330855,332619,334567,337095,338786,342280,348143,351615,354494,356922,358804,361582,366609,369672,370031,372831,375137,376497,380295,383107,385784,387863,387943,391103,391863,391974,394180,398573,398666,402173,402304,404215,405666,408021,410005,411621,413008,413863,414332,415276,416786,418456,419644,420473,421241,421351,421868,424566,425827,427177,428297,429029,429474,430394,432364,432430,435229,436473,437611,438074,439747,441590,443188,444974,446201,447237,448068,449401,452037,454120,456089,456194,458982,459870,462058,462278,467894,470222,472427,473835,474814,477443,480909,484499,487956,490773,492402,493659,496321,500549,503897,506786,508758,510302,511196,511367,517336,521889,525742,527569,530864,532742,536815,541913,546682,550632,554000,556150,557716,562346,567037,571546,574876,578061,580266,581623,585055,589479,592904,595678,598261,599804,600610,603434,606639,609616,612095,614107,615338,615986,618202,618308,622624,623860,625375,626404,627031,628744,630521,631929,632964,633883,634391,634746,635241,636238,637463,638255,638818,638856,639477,640257,640963,641342,641704,642209,642508,642704,643322,643966,644401,644734,645009,645161,645288,645591,645836,646038,646268,646414,646499,646590,646880,647006,647125,647233,647230,647295,647371,647527,647626,647750,647843,647935,647993,648060,648233,648419,648581,648729,648888,648971,649049,649339,649598,649847,650151,650330,650434,650579,650906,651216,651531,651478,651690,652105,652270,652637,654078,653016,653524,653798,653947,654080,654448,654777,655114,655461,655883,656072,656286,656939,657596,658221,658788,659378,659723,660104,661207,662259,663210,664031,664939,665578,666234,668081,669867,671595,673018,674181,675037,675792,677861,678940,681809,683284,684733,685652,686688,688964,689017,693681,695612,697252,698449,699362,701404,704051,706557,708285,709930,711024,712033,714219,716210,718468,719196,721692,722687,723546,726236,728625,730668,732580,734013,735064,736139,738708,741054,743416,745214,746938,748037,748997,751548,751704,757233,759801,762033,763488,764983,769487,774023,778485,782580,786007,788107,788404,796338,803317,803706,815185,819685,819755,825577,829535,837268,846759,856170,862244,868343,874572,884809,898267,911465,923897,933061,941688,950702,964305,983449,999153,1012914,1023128,1031555,1040178,1055787,1073658,1090216,1102641,1112337,1119538,1126307,1138755,1153632,1167598,1177379,1185394,1191562,1191665,1207373,1207631,1228890,1236138,1242331,1246137,1249114,1256745,1263982,1271516,1271825,1281634,1284485,1286640,1292660,1298542,1302924,1306151,1308233,1310206,1312260,1312840,1323008,1328017,1331261,1333167,1333167,1339875,1347268,1355157,1361193,1368265,1373910,1379787,1379924,1398666,1413014,1426155,1436506,1446707,1454911,1465638,1483277,1505055,1530077,1550586,1566512,1581360,1602042,1633840,1668037,1699836,1732361,1756847,1775440,1801542,1838407,1882637,1935754,1976882,2005459,2028424,2031007,2101607,2146369,2192235,2232914,2258682,2276142,2307113,2307492,2397315,2443953,2481177,2506859,2527820,2551858,2593998,2648687,2687779,2722333,2748972,2767777,2792444,2793047,2825007,2903887,2936074,2959412,2980028,3006608,3047235,3099116,3148605,3193547,3227512,3252634,3285501,3330510,3389670,3448099,3497589,3528207,3551404,3551404,3642250,3704090,3763118
,Berlin,Germany,6393,6424,6443,6454,6474,6503,6552,6582,6611,6636,6641,6651,6672,6702,6737,6766,6799,6815,6838,6873,6900,6945,6963,6996,7015,7041,7081,7135,7164,7251,7281,7321,7368,7401,7474,7602,7732,7803,7832,7915,7974,8020,8095,8144,8167,8175,8219,8242,8301,8344,8392,8433,8450,8461,8501,8536,8585,8616,8636,8637,8655,8673,8698,8724,8747,8772,8778,8801,8836,8859,8893,8956,8990,9000,9019,9070,9149,9191,9273,9318,9327,9366,9398,9489,9542,9639,9687,9697,9739,9850,9975,10106,10195,10237,10252,10318,10393,10462,10542,10654,10716,10727,10785,10851,10933,11010,11124,11182,11188,11265,11346,11430,11528,11622,11702,11726,11791,11878,11950,12089,12215,12253,12268,12353,12462,12592,12732,12918,13064,13108,13256,13373,13572,13810,13969,14112,14195,14326,14499,14787,15031,15370,15573,15647,15949,16237,16615,17112,17555,17828,18075,18327,19033,19537,20088,20764,21127,21429,21904,22727,23698,24481,25374,25790,26093,27023,28063,29224,30355,31439,32230,32593,33310,34818,35971,37357,38686,39383,39624,40460,42014,43146,45106,46434,47265,47697,49039,50611,52068,53315,55018,56068,56504,57309,58924,60554,61664,63064,63064,64220,65145,66306,67264,68508,69768,71088,71443,72083,73431,74554,76210,77212,78250,78798,79807,80936,82253,83697,85244,86564,87077,88030,89534,91127,92079,92357,92992,93807,94453,95740,96799,97445,97649,98109,98765,99536,100771,102077,103646,105125,105857,106197,107233,108303,109569,110747,111737,112232,112516,113060,113884,114616,115517,116132,116595,116755,117124,117557,118447,118955,119506,119844,119937,120397,120750,121399,121878,122229,122456,122606,122890,123192,123735,124134,124518,124719,124790,124987,125299,125736,126211,126583,126835,126908,127196,127486,127940,128446,128946,129257,129360,129604,130087,130533,131141,131556,131866,131976,132064,132352,132841,133394,134038,134543,134755,135121,135785,136409,137040,137934,138220,138439,138984,139735,141007,142014,142987,143722,144018,144593,145256,146268,147474,147958,148736,149045,149239,149832,150385,151308,152327,152970,153463,154002,154679,156006,157028,158317,158934,159266,159779,160487,161655,162790,163676,164116,164314,165108,166059,167111,167853,168469,168969,169026,169576,170306,171156,171737,172332,172649,172739,173192,173705,173716,174578,175019,175201,175289,175655,176035,176497,176762,177033,177184,177243,177310,177536,177709,177939,178222,178317,178213,178360,178562,178772,178932,179089,179141,179136,179237,179343,179467,179553,179654,179679,179693,179747,179791,179823,179858,179863,179879,179889,179921,179990,180026,180077,180124,180116,180121,180141,180173,180209,180236,180264,180272,180275,180326,180381,180429,180493,180543,180553,180553,180640,180739,180885,181017,181149,181149,181149,181342,181593,181724,181533,181537,181709,181720,181973,182171,182630,182350,182694,182733,182750,183007,183276,183583,183872,184111,184188,184209,184581,184948,185306,185780,186394,186525,186540,187128,187681,188191,188666,189000,189110,189148,189783,190280,190944,191506,191704,191795,191806,192386,193292,194028,194562,194977,195113,195135,195986,196535,196543,197836,198301,198485,198506,199261,199915,200600,201092,201449,201563,201576,202216,202645,203252,203703,204125,204238,204263,204588,205245,205878,206542,207063,207131,207160,207813,208397,209145,209659,210105,210246,210277,210937,211635,211643,212894,213337,213600,213643,214536,215360,216450,217163,217870,218055,218122,218123,220199,221347,221349,223287,223466,223467,225044,226284,227809,229370,231044,231047,231266,233474,235131,238005,240189,242338,242816,242963,245553,248439,251234,253555,255953,256082,256187,259446,262313,265024,267867,270426,270974,271262,274431,276984,279530,282068,284312,284752,285059,285060,290582,290584,295379,296975,297291,297447,300025,302114,304384,306775,306777,309476,309719,312659,314953,317441,319441,320006,320058,320703,323160,323161,327754,330531,331233,331306,331306,334980,339207,344637,350599,356659,358364,359420,359422,373566,381368,388606,394674,396919,397139,404691,415433,426884,437562,451648,454013,454698,467911,485323,500056,511801,524563,527991,528276,540491,553172,570739,584063,593908,595316,596059,596059,617941,629409,639573,644979,646056,646270,651898,651898,671653,678339,689762,692001,692233,700480,710318,717713,727110,734192,735209,735479,741869,741869,747653,761785,767892,768791,769092,774666,775291,782238,789873,797118,798224,798492,807864,816698,825661,833613,839361,839811,840010,840010,858503,867520,875626
,Brandenburg,Germany,3173,3191,3197,3204,3205,3208,3211,3224,3228,3232,3237,3238,3246,3256,3262,3271,3279,3283,3286,3286,3283,3290,3296,3299,3299,3304,3302,3309,3352,3313,3326,3326,3329,3334,3362,3365,3374,3387,3399,3402,3408,3413,3428,3437,3448,3451,3451,3451,3459,3470,3479,3488,3498,3499,3501,3502,3504,3475,3482,3482,3482,3487,3490,3496,3498,3503,3510,3510,3514,3525,3533,3544,3543,3544,3545,3550,3559,3571,3582,3591,3592,3593,3601,3615,3622,3638,3654,3658,3659,3662,3667,3683,3710,3726,3735,3736,3752,3765,3782,3800,3817,3826,3827,3843,3855,3881,3895,3904,3905,3906,3911,3915,3924,3935,3954,3960,3961,3980,3991,4000,4020,4029,4031,4034,4054,4068,4078,4097,4117,4123,4123,4146,4162,4184,4226,4243,4249,4256,4279,4306,4343,4383,4425,4464,4473,4522,4570,4625,4715,4812,4848,4881,4997,5098,5229,5380,5516,5629,5687,5761,5948,6144,6368,6615,6772,6877,7070,7308,7649,8071,8448,8728,8890,9119,9481,9927,10452,10861,11217,11435,11678,12055,12482,12903,13348,13708,13879,14288,14688,15143,15681,16217,16639,16963,17325,17807,18436,18945,19557,19917,20135,20562,21112,21773,22569,23252,23724,24064,24698,25361,26311,27283,28302,29053,29615,30257,31170,32387,33715,35031,35738,36543,37317,38897,40078,40996,41532,41940,42357,43203,44385,45730,46633,47206,47561,47857,48615,49872,51457,53052,54225,54894,55405,56134,57090,58143,59405,60321,60907,61284,61928,62754,63809,64482,65206,65725,66009,66361,67036,67721,68233,68751,69188,69188,69231,69805,70233,70656,70930,71035,71303,71659,72195,72569,72853,73087,73241,73242,73393,74065,74358,74598,74843,74955,75052,75337,75649,75655,76224,76477,76566,76721,77022,77335,77632,77881,78097,78159,78297,78599,79052,79448,79749,79751,80226,80358,80871,80872,82013,82512,82946,83070,83270,83920,84697,85348,85940,86420,86684,87003,87593,88464,89194,89709,89948,90161,90272,90273,90999,91907,92576,93027,93345,93523,94098,94981,95604,96158,96618,96903,97112,97666,98495,99053,99514,99879,100158,100266,100710,101415,101949,102347,102685,102837,102965,103407,103954,104342,104674,104930,105072,105072,105469,105469,106145,106281,106476,106565,106657,106927,107234,107425,107601,107738,107799,107820,107823,107911,108084,108158,108201,108201,108233,108336,108417,108462,108510,108534,108560,108575,108616,108630,108653,108613,108641,108654,108622,108605,108608,108615,108623,108637,108640,108642,108643,108643,108649,108665,108672,108675,108677,108684,108702,108706,108712,108718,108718,108726,108745,108758,108776,108790,108808,108813,108829,108871,108890,108908,108927,108932,108945,108971,108971,108971,109011,109011,109049,109062,109080,109125,109323,109157,109233,109271,109277,109299,109381,109432,109491,109543,109595,109611,109645,109739,109855,109961,110045,110115,110131,110198,110361,110501,110579,110688,110772,110801,110835,110973,111145,111250,111376,111437,111461,111530,111725,111889,112067,112245,112388,112432,112516,112746,112746,113184,113395,113522,113583,113675,113923,114163,114355,114509,114632,114677,114759,114981,115164,115358,115481,115582,115615,115694,115913,116137,116349,116475,116587,116645,116768,117041,117409,117555,117781,117979,118038,118136,118412,118412,118983,119241,119437,119505,119648,120092,120328,121013,121333,121614,121716,121716,122683,123303,123303,124412,124826,124826,125353,126289,127592,128659,129962,130781,131158,131801,133268,135047,137171,138852,140097,140905,142292,144594,147320,150443,153313,154772,155726,157851,161072,164885,168187,171184,173555,174905,176996,180312,182587,186828,189717,191423,192271,192271,197554,197554,205223,207444,209041,210009,211659,214664,217353,220315,220315,224296,225087,226555,229393,231714,233828,234917,235398,235869,237189,237189,241542,243510,244380,245058,245058,246686,250010,252996,255006,256890,257978,258524,258524,262159,265422,268143,270853,272660,273362,276196,280429,285968,292191,297636,300595,301927,307540,313820,320715,327071,333035,336260,337719,344197,352952,362782,372084,378700,381861,383096,383096,398985,409363,419304,426164,429824,431213,437597,437597,455713,463750,470426,474182,474931,480125,487839,494729,502811,508890,511358,511358,517849,517849,525220,540826,546402,549118,549118,555573,564058,571838,579474,586036,589471,589471,596462,604804,613289,621167,628069,628833,628833,628833,644679,651882,659846
